Time,Count
109.2,0.40487907740256596
109.3,0.39418894486807066
109.4,0.40967456427015253
109.5,0.39981201585572496
109.6,0.40283281136528687
109.7,0.3969447848583878
109.8,0.4031253782377149
109.9,0.4020022013435004
110.0,0.40261797234325836
110.1,0.4009686667877027
110.2,0.41191051652142335
110.3,0.404363350278383
110.4,0.4068190586419753
110.5,0.4050736807068507
110.6,0.4188687666424594
110.7,0.4052890870854514
110.8,0.4088337418300654
110.9,0.40406945957395307
111.0,0.406790501694505
111.1,0.4126545101065118
111.2,0.42226912369886227
111.3,0.4102840943476156
111.4,0.41437511347131445
111.5,0.4088602184701041
111.6,0.4116232449770031
111.7,0.40641718106995883
111.8,0.4212622549019608
111.9,0.4100168694020819
112.0,0.4120614333696442
112.1,0.4381520818203825
112.2,0.4469341942023723
112.3,0.43221601912369884
112.4,0.4346809943113048
112.5,0.42874285130718953
112.6,0.430569739469862
112.7,0.4222921961994674
112.8,0.4222339475913823
112.9,0.4255255613047688
113.0,0.4371697984749455
113.1,0.4315936289639313
113.2,0.4416188195957395
113.3,0.4320337085451465
113.4,0.43676357116920844
113.5,0.4338314724037763
113.6,0.43577769456548054
113.7,0.4329560412127814
113.8,0.4346412793512467
113.9,0.43172128419268946
114.0,0.4328107979302832
114.1,0.43463201252723316
114.2,0.45080243131203096
114.3,0.4336327084846285
114.4,0.43677964627208904
114.5,0.4339430525296538
114.6,0.43504088749697406
114.7,0.4316161341079642
114.8,0.433126248184459
114.9,0.4300296160130719
115.0,0.433758283405955
115.1,0.44200140704429913
115.2,0.4541178740014524
115.3,0.44651094619946746
115.4,0.4651158920358267
115.5,0.4498757489106754
115.6,0.45170206971677557
115.7,0.4491315662067296
115.8,0.45086654260469616
115.9,0.44831457274267733
116.0,0.45204758986928106
116.1,0.4547964324618736
116.2,0.4656406968651658
116.3,0.45685177620430883
116.4,0.46038338174776083
116.5,0.4539624183006536
116.6,0.4722411341079642
116.7,0.4583518669813605
116.8,0.4747861065722585
116.9,0.46892342199225373
117.0,0.47700730755265064
117.1,0.48622269123698864
117.2,0.5008807265190027
117.3,0.4910558127572016
117.4,0.4954549064996369
117.5,0.48912301803437425
117.6,0.4954197303921569
117.7,0.48768098674655047
117.8,0.5090580367949649
117.9,0.49312987926652146
118.0,0.5007884365165819
118.1,0.5316038413822319
118.2,0.545050570382474
118.3,0.5240218772694263
118.4,0.5316879992737835
118.5,0.5241563407770515
118.6,0.532168739409344
118.7,0.5255448514282256
118.8,0.5281698211692084
118.9,0.5235678028927621
119.0,0.539182401355604
119.1,0.525797514221738
119.2,0.5420505779472282
119.3,0.5282908572379569
119.4,0.5341276325344954
119.5,0.5286299473493101
119.6,0.533859272875817
119.7,0.5241845194868071
119.8,0.5267200360082305
119.9,0.5231640341321714
120.0,0.5224429239288308
120.1,0.520935079278625
120.2,0.5394065072016461
120.3,0.5232890416969257
120.4,0.5258003510045994
120.5,0.5194996671508109
120.6,0.5234115907165335
120.7,0.5159302378358751
120.8,0.5204412899419026
120.9,0.512770061728395
121.0,0.5162838900992496
121.1,0.5305918663761802
121.2,0.5484132927862503
121.3,0.5343428497942387
121.4,0.5529254796054224
121.5,0.5352335996126846
121.6,0.5386105059307674
121.7,0.5337683067053982
121.8,0.536797612563544
121.9,0.5306820760711692
122.0,0.534035531650932
122.1,0.5546317099370612
122.2,0.5617928845921084
122.3,0.5471539503146937
122.4,0.5529179148511256
122.5,0.5484564118857419
122.6,0.5658271680585815
122.7,0.5512952750544663
122.8,0.5539476670297748
122.9,0.550800161885742
123.0,0.5539945685064149
123.1,0.5677079550956186
123.2,0.5800082455821834
123.3,0.5650079051682401
123.4,0.5701570442992011
123.5,0.5626450541636407
123.6,0.5699679254417817
123.7,0.5627320488380537
123.8,0.5831353258896151
123.9,0.5654585754054708
124.0,0.5651943763616557
124.1,0.5509039881384653
124.2,0.5660773723069475
124.3,0.552261294178165
124.4,0.5575711843379327
124.5,0.5502224037763254
124.6,0.5545536038489469
124.7,0.5481116482086662
124.8,0.552803119704672
124.9,0.5453340595497458
125.0,0.5674840383684339
125.1,0.586204346707819
125.2,0.6003784268336965
125.3,0.5818826025780682
125.4,0.5892737457637376
125.5,0.5785187454611475
125.6,0.5823877390462358
125.7,0.5776586328976036
125.8,0.5804551334422657
125.9,0.5781053316388284
126.0,0.5799248441660615
126.1,0.5907980437545388
126.2,0.6060514251997096
126.3,0.5843432280319535
126.4,0.5831892247639797
126.5,0.5752237276083273
126.6,0.5750075647542967
126.7,0.5660546780440572
126.8,0.5682407029169693
126.9,0.5627048157225853
127.0,0.5642606965625756
127.1,0.5609030803679497
127.2,0.5785028594771242
127.3,0.5699155395182764
127.4,0.5920919949770032
127.5,0.5744241330791576
127.6,0.5818708772089083
127.7,0.5778224098281288
127.8,0.5826852230089566
127.9,0.5805194338537883
128.0,0.5865005068385378
128.1,0.6469614273178407
128.2,0.662503593258291
128.3,0.645516748366013
128.4,0.6490385197288792
128.5,0.6362194762164125
128.6,0.6582202402565964
128.7,0.6298976110505932
128.8,0.6329906499636891
128.9,0.6272760454490438
129.0,0.6274432265190028
129.1,0.6016767277898813
129.2,0.611821063301864
129.3,0.5960825919874122
129.4,0.6007816282377149
129.5,0.5954356163761801
129.6,0.5969243600217865
129.7,0.5847286522633744
129.8,0.606798633805374
129.9,0.5946997549019607
130.0,0.6062520803074316
130.1,0.6868689103727911
130.2,0.7083042090292907
130.3,0.7085205610021786
130.4,0.7596715383684338
130.5,0.786740876906318
130.6,0.8695915789155169
130.7,0.9653848190510772
130.8,1
130.9,0.2610006656983781
131.0,0.36167657649479545
131.1,0.6593664896514162
131.2,0.7084193824134593
131.3,0.8185557749334301
131.4,1
131.5,0.18859499818445896
131.6,0.4461094468651658
131.7,0.6512871429435972
131.8,0.9694629780924715
131.9,1
132.0,0.511764705882353
132.1,1
132.2,0.433607744795449
132.3,0.9343350959210844
132.4,1
132.5,0.3729484386347131
132.6,0.9234596269063181
132.7,1
132.8,1
132.9,1
133.0,0.4385611459089809
133.1,0.7455218545751634
133.2,0.752980324074074
133.3,0.839963651355604
133.4,1
133.5,0.4296061788913096
133.6,1
133.7,0.17378736988622612
133.8,0.3844213341200678
133.9,0.722880734083757
134.0,1
134.1,1
134.2,0.8587149751876059
134.3,1
134.4,0.12041159828128781
134.5,0.25371883321229727
134.6,0.4113068491285403
134.7,0.47896147270636646
134.8,0.5664219468651658
134.9,0.7115729393609296
135.0,0.8167052469135803
135.1,1
135.2,0.09842577463084
135.3,0.2268781393730332
135.4,0.36160565692326313
135.5,1
135.6,0.02735415153715807
135.7,0.11010897028564512
135.8,0.18479408738804162
135.9,0.19475176258775115
136.0,0.21246085239651416
136.1,0.4765080337690632
136.2,0.48919620703219563
136.3,0.4952323136044541
136.4,0.5183486897845557
136.5,0.5530854741587993
136.6,0.5627048157225853
136.7,0.6307703945775841
136.8,0.6382967577463085
136.9,0.6758729726458484
137.0,0.7137642595618494
137.1,0.8504491572863714
137.2,0.8607710754054708
137.3,0.8576445624546115
137.4,0.8630007867344469
137.5,0.861271483902203
137.6,0.8687246580731058
137.7,0.887366103848947
137.8,0.8983603395061728
137.9,0.9022904184822078
138.0,0.9105082001936576
138.1,0.9918219332486081
138.2,0.9970024661099008
138.3,0.9885254024449286
138.4,0.9969192538126361
138.5,0.9956515901113532
138.6,1
138.7,0.028057862805616077
138.8,0.03906855180343742
138.9,0.04907066993464053
139.0,0.057826305676591624
139.1,0.12507848432582908
139.2,0.12861822198015008
139.3,0.15241126543209876
139.4,0.1522168512466715
139.5,0.15138056765916244
139.6,0.1499029820261438
139.7,0.1490258487654321
139.8,0.1482406272694263
139.9,0.14824800290486564
140.0,0.14756944444444445
140.1,0.14803013798111836
140.2,0.14767024479544905
140.3,0.1455318778746066
140.4,0.14584260015734687
140.5,0.15079032770515613
140.6,0.16399649751876058
140.7,0.1644288232268216
140.8,0.1660474915274752
140.9,0.1641167771120794
141.0,0.1621715005446623
141.1,0.1760439360929557
141.2,0.17713477366255145
141.3,0.1784264554587267
141.4,0.17799261679980635
141.5,0.17975993252239167
141.6,0.1746518321834907
141.7,0.17576271635197288
141.8,0.17648647421931735
141.9,0.1786464006899056
142.0,0.16621467259743403
142.1,0.1650897936335028
142.2,0.16453662097555072
142.3,0.16252647664003875
142.4,0.16347244916485112
142.5,0.16320163096102638
142.6,0.1629622064875333
142.7,0.1661482918784798
142.8,0.16903046326555313
142.9,0.17946339415395787
143.0,0.17921791787702737
143.1,0.19489397996853064
143.2,0.193544427801985
143.3,0.19716624304042604
143.4,0.19903284616315664
143.5,0.23387251119583635
143.6,0.28012984900750426
143.7,0.28917181069958847
143.8,0.29464717985959815
143.9,0.3173826706608569
144.0,0.3335948847131445
144.1,0.645287725429678
144.2,0.6210529003267974
144.3,0.639020137375938
144.4,0.6510949981844589
144.5,0.6726165350399419
144.6,0.6889734250181554
144.7,0.7427436985596707
144.8,0.7941414760348584
144.9,0.8406817356572258
145.0,0.9181189103727911
145.1,1
145.2,0.1005195095013314
145.3,0.21126505386105057
145.4,0.24803354212055195
145.5,0.2820013692205277
145.6,0.29640655259017185
145.7,0.3594294662309368
145.8,0.4734076192205277
145.9,0.5173185593681917
146.0,0.5843971269063181
146.1,0.7937927408617768
146.2,0.8595453960905349
146.3,0.8890500181554103
146.4,0.9296336011256354
146.5,1
146.6,0.04057923323650448
146.7,0.11501452432824981
146.8,0.17388571169208425
146.9,0.28453820957395304
147.0,0.32502723311546844
147.1,0.495566297506657
147.2,0.4933106768942145
147.3,0.533120385499879
147.4,0.6587563922173808
147.5,0.7749723886468167
147.6,0.8587737911522633
147.7,1
147.8,0.3389208499757928
147.9,0.5207981572258533
148.0,0.6452355286250303
148.1,0.9597036885741952
148.2,1
148.3,0.4917648193536674
148.4,0.895849408436214
148.5,1
148.6,1
148.7,0.5698913323045267
148.8,1
148.9,0.9492236670902929
149.0,1
149.1,1
149.2,1
149.3,1
149.4,1
149.5,1
149.6,1
149.7,1
149.8,1
149.9,1
150.0,1
150.1,1
150.2,1
150.3,1
150.4,1
150.5,1
150.6,1
150.7,1
150.8,1
150.9,1
151.0,1
151.1,1
151.2,1
151.3,1
151.4,1
151.5,1
151.6,1
151.7,1
151.8,1
151.9,1
152.0,0.9776066252118132
152.1,1
152.2,1
152.3,0.896682477003147
152.4,1
152.5,0.594759327342048
152.6,0.9829732510288066
152.7,1
152.8,1
152.9,1
153.0,1
153.1,1
153.2,1
153.3,1
153.4,1
153.5,1
153.6,1
153.7,1
153.8,1
153.9,1
154.0,1
154.1,0.8676557582909706
154.2,1
154.3,0.6728079233236505
154.4,1
154.5,0.8158685850883564
154.6,1
154.7,1
154.8,1
154.9,1
155.0,1
155.1,1
155.2,1
155.3,1
155.4,1
155.5,1
155.6,1
155.7,1
155.8,1
155.9,1
156.0,1
156.1,1
156.2,1
156.3,1
156.4,1
156.5,1
156.6,1
156.7,1
156.8,1
156.9,1
157.0,1
157.1,1
157.2,1
157.3,1
157.4,1
157.5,1
157.6,1
157.7,1
157.8,1
157.9,1
158.0,1
158.1,1
158.2,1
158.3,1
158.4,1
158.5,1
158.6,1
158.7,1
158.8,1
158.9,1
159.0,1
159.1,1
159.2,1
159.3,1
159.4,0.4519377118131203
159.5,0.720027119644154
159.6,1
159.7,0.7193213280682643
159.8,1
159.9,0.9071460451464536
160.0,1
160.1,0.7616402656741709
160.2,1
160.3,0.4594228470709272
160.4,0.7520097660977971
160.5,1
160.6,0.6876401370733478
160.7,1
160.8,0.7559196093560882
160.9,1
161.0,0.6858739560639071
161.1,1
161.2,0.36263124848704914
161.3,0.5433583348462842
161.4,0.6887294616920842
161.5,0.7870890447228274
161.6,0.8073277883684338
161.7,0.8468330156136529
161.8,0.9221624606632777
161.9,0.9976065117404986
162.0,1
162.1,0.34109193445896874
162.2,0.39117647058823535
162.3,0.4498106920237231
162.4,0.5058643866497216
162.5,0.563766718106996
162.6,0.6145320821229727
162.7,0.6633947213144518
162.8,0.6994029517671265
162.9,0.7262485626966836
163.0,0.7560858448317599
163.1,0.845514478939724
163.2,0.8605798762406197
163.3,0.8928832682764464
163.4,0.9111362639191479
163.5,0.9177070095013314
163.6,0.9214995990680221
163.7,0.9209163565117405
163.8,0.918951978939724
163.9,0.910951494795449
164.0,0.9096940435124666
164.1,0.9264240649963689
164.2,0.9049897119341563
164.3,0.887265114379085
164.4,0.8800402066690873
164.5,0.8760577417695474
164.6,0.8841130703824739
164.7,0.8928813770878723
164.8,0.9022423822924233
164.9,0.9088683505809731
165.0,0.9275640734688938
165.1,0.9845253494916485
165.2,0.9994101382837085
165.3,1
165.4,0.07399332032195595
165.5,0.1272107994432341
165.6,0.18318922476397967
165.7,0.27501758805374
165.8,0.3031524222343258
165.9,0.33028814149116437
166.0,0.35595024661099006
166.1,0.5001919556402808
166.2,0.5124773057371097
166.3,0.512659994553377
166.4,0.5244551485717743
166.5,0.5212533663156621
166.6,0.49231893760590656
166.7,0.4709819807552651
166.8,0.4617391748366013
166.9,0.44424378933672237
167.0,0.4637627466109901
167.1,0.5123916348946986
167.2,0.5561274509803922
167.3,0.6289442628903413
167.4,0.6803221828854998
167.5,0.7139860959816025
167.6,0.7595529608448318
167.7,0.7769545433914307
167.8,0.7727375711086903
167.9,0.7373878525175502
168.0,0.7576986504478335
168.1,0.7922994583635924
168.2,0.8167118660735899
168.3,0.8368672083030743
168.4,0.8667037339627209
168.5,0.8895595043572985
168.6,0.9122216170418784
168.7,0.93324123244977
168.8,0.9775147134471073
168.9,1
169.0,0.056976594650205756
169.1,0.24596817507867344
169.2,0.2848044889251997
169.3,0.3755809731299927
169.4,0.43945775841200674
169.5,0.5277505446623093
169.6,0.642422385620915
169.7,0.7606411507504236
169.8,0.8490417347494554
169.9,0.9222653413217139
170.0,0.9930555555555556
170.1,1
170.2,0.11924530228758169
170.3,0.2032326086298717
170.4,0.2677147633744856
170.5,0.37991557734204795
170.6,0.3990653746066328
170.7,0.40626702069716775
170.8,0.404534691963205
170.9,0.4141213159646575
171.0,0.5402974461389494
171.1,0.9380887270031468
171.2,1
171.3,0.9634616693899781
171.4,1
171.5,1
171.6,1
171.7,1
171.8,1
171.9,1
172.0,1
172.1,1
172.2,1
172.3,1
172.4,1
172.5,1
172.6,1
172.7,1
172.8,1
172.9,1
173.0,1
173.1,1
173.2,1
173.3,1
173.4,1
173.5,1
173.6,1
173.7,1
173.8,1
173.9,1
174.0,1
174.1,1
174.2,1
174.3,3.2150205761316876e-06
174.4,3.2150205761316876e-06
174.5,3.2150205761316876e-06
174.6,3.2150205761316876e-06
174.7,3.2150205761316876e-06
174.8,3.2150205761316876e-06
174.9,3.2150205761316876e-06
175.0,3.2150205761316876e-06
175.1,1
175.2,0.04782097252481239
175.3,0.08146011105059307
175.4,0.09407074558218348
175.5,0.10383135893246187
175.6,0.15826978939724037
175.7,0.1632010636044541
175.8,0.16649683793270392
175.9,0.17827969922536915
176.0,0.2651870007262164
176.1,0.27347589112805615
176.2,0.27224869886226094
176.3,0.28100074134592107
176.4,0.28554205246913583
176.5,0.2762527233115468
176.6,0.264488963023481
176.7,0.2480136846405229
176.8,0.24865479756717498
176.9,0.23574611171629148
177.0,0.23554640220285644
177.1,0.2774193975429678
177.2,0.2720244038973614
177.3,1
177.4,1
177.5,1
177.6,1
177.7,1
177.8,1
177.9,1
178.0,1
178.1,1
178.2,1
178.3,1
178.4,1
178.5,1
178.6,1
178.7,1
178.8,1
178.9,1
179.0,1
179.1,1
179.2,1
179.3,1
179.4,0.6136475732268216
179.5,0.9131976594650206
179.6,1
179.7,1
179.8,1
179.9,1
180.0,1
180.1,1
180.2,1
180.3,1
180.4,1
180.5,1
180.6,0.634424549140644
180.7,1
180.8,1
180.9,0.8790182083635923
181.0,1
181.1,0.14423300956184942
181.2,0.40831687999273786
181.3,1
181.4,0.17961903897361414
181.5,0.4527974461389494
181.6,0.5144256082062455
181.7,1
181.8,0.1169596117768095
181.9,0.24768556342290002
182.0,0.375837607419511
182.1,0.47478081124425076
182.2,0.5796844740982813
182.3,0.8561352048535463
182.4,0.8576593137254902
182.5,0.8979868297627693
182.6,0.9094196320503509
182.7,0.9542005189421449
182.8,0.9660164760348583
182.9,0.9955593001089326
183.0,1
183.1,0.08775417574437182
183.2,0.23769025357056403
183.3,0.5103309958242556
183.4,0.6260450708061002
183.5,0.6391111035463568
183.6,0.5521799730694746
183.7,0.567330852093924
183.8,0.5438281060881143
183.9,0.5963505734083757
184.0,0.5405185260832729
184.1,0.5467806296901477
184.2,0.5700297673081578
184.3,0.6646355301379812
184.4,0.7229575163398693
184.5,0.7700982283345437
184.6,0.8353546356814332
184.7,0.9575740211207939
184.8,0.9944913459210845
184.9,1
185.0,0.08043016975308642
185.1,0.15791424594529171
185.2,0.1769025357056403
185.3,0.29837357782619217
185.4,0.32165108327281533
185.5,0.34957107843137253
185.6,0.37182318143306703
185.7,0.39461975762527235
185.8,0.4962991330791576
185.9,0.5385942417090294
186.0,0.5754998411401597
186.1,0.5995816690873881
186.2,0.6638399071048172
186.3,0.8518359658678287
186.4,0.9278916273299443
186.5,0.9261511664851125
186.6,0.9390524767005568
186.7,0.9586769622972646
186.8,0.9651777339022027
186.9,1
187.0,0.20290902626482693
187.1,0.25631505688695233
187.2,0.29274823741224887
187.3,0.42240585663277663
187.4,0.41000476579520695
187.5,0.3902887466715081
187.6,0.36007927862503025
187.7,0.3474022633744856
187.8,0.3650714491043331
187.9,0.4099709135197289
188.0,0.550171719922537
188.1,1
188.2,1
188.3,1
188.4,1
188.5,1
188.6,1
188.7,1
188.8,1
188.9,1
189.0,1
189.1,1
189.2,1
189.3,1
189.4,1
189.5,1
189.6,1
189.7,1
189.8,1
189.9,0.8487794268942145
190.0,1
190.1,1
190.2,1
190.3,1
190.4,1
190.5,1
190.6,1
190.7,1
190.8,1
190.9,1
191.0,1
191.1,1
191.2,1
191.3,1
191.4,1
191.5,1
191.6,1
191.7,1
191.8,1
191.9,1
192.0,1
192.1,1
192.2,1
192.3,1
192.4,1
192.5,1
192.6,1
192.7,1
192.8,1
192.9,1
193.0,1
193.1,1
193.2,1
193.3,1
193.4,0.8636695110142821
193.5,1
193.6,1
193.7,1
193.8,1
193.9,1
194.0,1
194.1,1
194.2,1
194.3,1
194.4,1
194.5,1
194.6,1
194.7,1
194.8,1
194.9,1
195.0,1
195.1,1
195.2,1
195.3,1
195.4,1
195.5,1
195.6,1
195.7,1
195.8,1
195.9,0.8926224733720648
196.0,1
196.1,1
196.2,1
196.3,1
196.4,1
196.5,1
196.6,1
196.7,1
196.8,1
196.9,0.7595592017671267
197.0,1
197.1,0.7828739636286614
197.2,1
197.3,0.4733544768215929
197.4,0.7631902838295812
197.5,1
197.6,0.3584146544420237
197.7,0.678656045751634
197.8,0.8782116164366981
197.9,1
198.0,0.23556493585088356
198.1,0.4212301046961995
198.2,0.6450793164488018
198.3,0.8589150629387557
198.4,0.8865101519002663
198.5,0.9432615059912854
198.6,0.9985626966836118
198.7,1
198.8,0.47988115770999756
198.9,0.6849890689300412
199.0,0.9310983266763495
199.1,1
199.2,0.21946070866618253
199.3,0.5643985642096344
199.4,0.7308602260348583
199.5,0.8400710708666181
199.6,1
199.7,0.26788894184216894
199.8,0.45045237230694746
199.9,0.6186673550593077
200.0,0.6895971390099249
200.1,0.8286927348099734
200.2,0.939975376724764
200.3,1
200.4,0.48954097070927133
200.5,1
200.6,0.38602411643669815
200.7,0.7939317432219801
200.8,1
200.9,0.42814845073832
201.0,0.7437458393851367
201.1,0.9084834937061245
201.2,1
201.3,1
201.4,1
201.5,1
201.6,0.8641302045509561
201.7,1
201.8,0.539987102093924
201.9,0.877572772936335
202.0,1
202.1,0.21919669874122488
202.2,0.35035251755022995
202.3,0.632776000060518
202.4,0.7414461540789156
202.5,0.8566199164851126
202.6,1
202.7,0.5007990271725975
202.8,0.8287523072500605
202.9,1
203.0,1
203.1,1
203.2,0.8482907437666425
203.3,1
203.4,0.7532658935487775
203.5,1
203.6,0.34479072107237957
203.7,0.5658131732631324
203.8,0.9444279911038489
203.9,1
204.0,0.44471166938997825
204.1,0.5879449966715081
